No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
160,[O III] 88.36 (PACS),,<11.97E-17,W/m^2^,3390000000000.0,,,,12000000000.0,,<1.20E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
161,[O III] 88.36 (PACS),,<10.87E-17,W/m^2^,3390000000000.0,,,,10900000000.0,,<1.09E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
162,100 microns (IRAS),31.94,+/-0.122,Jy,3000000000000.0,31.9,0.122,0.122,,,+/-1.22E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,12 26 54.7 -00 52 42 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
163,100 microns (IRAS),32.8,+/-11  %,Jy,3000000000000.0,32.8,3.61,3.61,,,+/-3.61E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,122420.8 -003606 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
164,100 microns (IRAS),30.76,+/-0.099,Jy,3000000000000.0,30.8,0.099,0.099,,,+/-9.90E-02,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,122422.1 -003614 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
165,100 microns (PACS),34.46,+/-1.570,Jy,2930000000000.0,34.5,1.57,1.57,,,+/-1.57E+00,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
166,122 microns (ISO),23.7,+/-4.1,Jy,2460000000000.0,23.7,4.1,4.1,,,+/-4.10E+00,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
167,[N II] 121.90 (PACS),,<2.30E-17,W/m^2^,2460000000000.0,,,,2300000000.0,,<2.30E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
168,[N II] 121.90 (PACS),,<4.75E-17,W/m^2^,2460000000000.0,,,,4750000000.0,,<4.75E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
169,[N II] 121.90 (PACS),2.51e-17,+/-0.70E-17,W/m^2^,2460000000000.0,2510000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
170,145 microns (ISO),14.3,+/-2.3,Jy,2070000000000.0,14.3,2.3,2.3,,,+/-2.30E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
171,[O I] 145.52 (PACS),,<0.76E-17,W/m^2^,2060000000000.0,,,,760000000.0,,<7.60E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
172,[O I] 145.52 (PACS),1.49e-17,+/-0.21E-17,W/m^2^,2060000000000.0,1490000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
173,[O I] 145.52 (PACS),3.17e-17,+/-0.46E-17,W/m^2^,2060000000000.0,3170000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
174,158 microns (ISO),20.2,+/-3.6,Jy,1900000000000.0,20.2,3.6,3.6,,,+/-3.60E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
175,[C II] 157.74 (PACS),2.067e-16,+/-0.98E-17,W/m^2^,1900000000000.0,20700000000.0,980000000.0,980000000.0,,,+/-9.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
176,[C II] 157.74 (PACS),1.63e-16,+/-1.18E-17,W/m^2^,1900000000000.0,16300000000.0,1180000000.0,1180000000.0,,,+/-1.18E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
177,[C II] 157.74 (PACS),1.815e-16,+/-1.51E-17,W/m^2^,1900000000000.0,18200000000.0,1510000000.0,1510000000.0,,,+/-1.51E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
178,160 microns (PACS),18.67,+/-0.830,Jy,1810000000000.0,18.7,0.83,0.83,,,+/-8.30E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
179,170 microns (ISO),14.2,+/-2.3,Jy,1760000000000.0,14.2,2.3,2.3,,,+/-2.30E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,12 26 54.60 -00 52 40.0 (J2000),Flux integrated from map,,From new raw data
180,250 microns (SPIRE),6.631,+/-0.394,Jy,1200000000000.0,6.63,0.394,0.394,,,+/-3.94E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
181,350 microns,2.45,+/-0.74,Jy,857000000000.0,2.45,0.74,0.74,,,+/-7.40E-01,Jy,1999CIT...T00R....B,1 sigma,350        microns,Broad-band measurement,,Flux integrated from map,,From new raw data
182,350 microns (SPIRE),2.595,+/-0.152,Jy,857000000000.0,2.6,0.152,0.152,,,+/-1.52E-01,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
183,350 microns (CSO),2.03,+/-0.07,Jy,857000000000.0,2.03,0.07,0.07,,,+/-7.00E-02,Jy,2007ApJ...662..284Y,uncertainty,350   microns,Broad-band measurement,12 26 54.6 -00 52 39 (J2000),Flux integrated from map,,From new raw data
184,500 microns (SPIRE),0.93,+/-0.053,Jy,600000000000.0,0.93,0.053,0.053,,,+/-5.30E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
185,HCO^+^(4-3) (ASTE),,<80,Jy km/s,357000000000.0,,,,94800000.0,,<9.48E+07,Jy-Hz,2010PASJ...62..201I,no uncertainty reported,356.734 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
186,HCO^+(4-3) (SMA),82.0,+/-9,Jy km/s,357000000000.0,97200000.0,10700000.0,10700000.0,,,+/-1.07E+07,Jy-Hz,2010ApJ...725L.228S,uncertainty,356.734 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
187,HC_3N(39-38) (SMA),6.0,+/-3,Jy km/s,356000000000.0,7090000.0,3540000.0,3540000.0,,,+/-3.54E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,355.566 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
188,HCN(4-3) (SMA),30.0,+/-4,Jy km/s,356000000000.0,35500000.0,4730000.0,4730000.0,,,+/-4.73E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,356.256 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
189,HCN(4-3) (SMA),133.0,+/-14,Jy km/s,355000000000.0,157000000.0,16500000.0,16500000.0,,,+/-1.65E+07,Jy-Hz,2010ApJ...725L.228S,uncertainty,354.505 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
190,HC_3N(39-38) (SMA),25.0,+/-10,Jy km/s,355000000000.0,29500000.0,11800000.0,11800000.0,,,+/-1.18E+07,Jy-Hz,2010ApJ...725L.228S,uncertainty,354.697 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
191,HCN(4-3) (ASTE),220.0,,Jy km/s,355000000000.0,259000000.0,,,,,,Jy-Hz,2010PASJ...62..201I,no uncertainty reported,354.505 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
192,0.85 mm (SMA),210.0,+/-22,milliJy,353000000000.0,0.21,0.022,0.022,,,+/-2.20E-02,Jy,2010ApJ...725L.228S,uncertainty,0.85 mm,Broad-band measurement,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
193,850 microns (SCUBA),255.0,+/-37,milliJy,353000000000.0,0.255,0.037,0.037,,,+/-3.70E-02,Jy,2000MNRAS.315..115D,uncertainty,850       microns,Broad-band measurement,122654.7 -005239 (J2000),Flux integrated from map,,From new raw data; Corrected for contaminating sources
194,CO(3-2) (SMA),746.0,+/-75,Jy km/s,346000000000.0,857000000.0,86200000.0,86200000.0,,,+/-8.62E+07,Jy-Hz,2010ApJ...725L.228S,uncertainty,345.786 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
195,CO(3-2) (SMA),782.0,+/-78,Jy km/s,346000000000.0,898000000.0,89600000.0,89600000.0,,,+/-8.96E+07,Jy-Hz,2010ApJ...725L.228S,uncertainty,345.796 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 10""",From new raw data
196,H^13CN(4-3) (SMA),41.0,+/-5,Jy km/s,345000000000.0,47000000.0,5740000.0,5740000.0,,,+/-5.74E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,345.340 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
197,HC^15N(4-3) (SMA),11.0,+/-3,Jy km/s,344000000000.0,12600000.0,3430000.0,3430000.0,,,+/-3.43E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,344.200 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
198,CS(7-6) (SMA),63.0,+/-7,Jy km/s,343000000000.0,71800000.0,7970000.0,7970000.0,,,+/-7.97E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,342.883 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
199,0.88 mm (SMA),169.0,+/-17,milliJy,341000000000.0,0.169,0.017,0.017,,,+/-1.70E-02,Jy,2010ApJ...725L.228S,uncertainty,0.88 mm,Broad-band measurement,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
200,N_2H^+(3-2) (SMA),25.0,+/-3,Jy km/s,280000000000.0,23200000.0,2790000.0,2790000.0,,,+/-2.79E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,279.512 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
201,1.08 mm (SMA),96.0,+/-10,milliJy,278000000000.0,0.096,0.01,0.01,,,+/-1.00E-02,Jy,2010ApJ...725L.228S,uncertainty,1.08 mm,Broad-band measurement,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
202,HCO^+(3-2) (SMA),59.0,+/-6,Jy km/s,268000000000.0,52400000.0,5330000.0,5330000.0,,,+/-5.33E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,267.558 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
203,HCN(3-2) (SMA),16.0,+/-3,Jy km/s,267000000000.0,14200000.0,2660000.0,2660000.0,,,+/-2.66E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,267.199 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
204,HCN(3-2) (SMA),94.0,+/-10,Jy km/s,266000000000.0,83000000.0,8830000.0,8830000.0,,,+/-8.83E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,265.886 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
205,1.13 mm (SMA),86.0,+/-9,milliJy,265000000000.0,0.086,0.009,0.009,,,+/-9.00E-03,Jy,2010ApJ...725L.228S,uncertainty,1.13 mm,Broad-band measurement,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
206,HC_3N(29-28) (SMA),11.0,+/-3,Jy km/s,265000000000.0,9680000.0,2640000.0,2640000.0,,,+/-2.64E+06,Jy-Hz,2010ApJ...725L.228S,uncertainty,264.817 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.62 -00 52 39.4 (J2000),Flux integrated from map,"In central 6""",From new raw data
207,HCN 1-0,12.4,+/-0.3,Jy km/s,88600000000.0,3640000.0,88100.0,88100.0,,,+/-8.81E+04,Jy-Hz,2011A&A...527A.150L,uncertainty,88.632 GHz,Line measurement; flux integrated over line; lines measured in emission,12 26 54.63 -00 52 39.6 (J2000),Flux integrated from map,,From new raw data
208,HCN (J=1-0) (NMA),10.0,,Jy km/s,88600000000.0,2940000.0,,,,,,Jy-Hz,2014AJ....148....9I,no uncertainty reported,88.631 GHz,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
209,4.8 GHz (VLA),26.1,,milliJy,4860000000.0,0.0261,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,4.86   GHz,Broad-band measurement,12 24 20.75 -00 36 03.6 (J2000),Total flux,,From new raw data
210,HI (21 cm line),16.28,+/-0.10,m_21 mag,1420000000.0,13400.0,1300.0,1300.0,,,+/-1.30E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,122420.3 - 03609 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.343E-22 W m^-2,Homogenized from new and previously published data
211,1.4 GHz (VLA),38.5,,milliJy,1420000000.0,0.0385,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,1.42   GHz,Broad-band measurement,12 24 20.75 -00 36 03.6 (J2000),Total flux,,From new raw data
212,HI 21 cm line (NRT),0.57,+/-0.22,Jy km/s,1420000000.0,2680.0,1040.0,1040.0,,,+/-1.04E+03,Jy-Hz,2016A&A...595A.118V,uncertainty,2176 km/s,Line measurement; flux integrated over line; lines measured in emission,12 26 54.61 -00 52 39.40 (J2000),Flux integrated from map,Confused with secondary galaxy,From new raw data
213,HI (21 cm line),2.78,+/-0.46,Jy km s^-1^,1420000000.0,13000.0,2160.0,2160.0,,,+/-2.16E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,122420.3 -003609. (B1950),Not reported in paper,,Transformed from previously published data
214,1.4 GHz (VLA),40.8,,milliJy,1400000000.0,0.0408,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,Diffuse; flux density is too low,Averaged from previously published data
215,1.4 GHz (FIRST),41.19,,milliJy,1400000000.0,0.0412,,,,,,Jy,2017MNRAS.464.1306C,no uncertainty reported,1.4 GHz,Broad-band measurement,186.72758 -00.87761 (J2000),Total flux,Nr. of components = 1,Averaged from previously published data
216,1.4 GHz (NVSS),40.8,,milliJy,1400000000.0,0.0408,,,,,,Jy,2017MNRAS.464.1306C,no uncertainty reported,1.4 GHz,Broad-band measurement,186.72758 -00.87761 (J2000),Total flux,Nr. of components = 1,Averaged from previously published data
217,1.4GHz,41.4,+/-1.3,milliJy,1400000000.0,0.0414,0.0013,0.0013,,,+/-1.30E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 26 54.54 -00 52 38.8 (J2000),Flux integrated from map,,From new raw data
