No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
195,24 microns (MIPS),4.4,,Jy,12700000000000.0,4.4,,,,,,Jy,2005ApJ...628L..29E,no uncertainty reported,23.68   microns,Broad-band measurement,,Flux integrated from map,,From new raw data
196,24 microns (MIPS),5.09,+/-0.20,Jy,12700000000000.0,5.09,0.2,0.2,,,+/-2.00E-01,Jy,2007ApJ...655..863D,uncertainty,23.68   microns,Broad-band measurement,09 55 31.8 +69 04 03 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
197,24 microns (MIPS),4.94,+/-0.49,Jy,12700000000000.0,4.94,0.49,0.49,,,+/-4.90E-01,Jy,2005ApJ...633..857D,uncertainty,23.68   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
198,[Ne V] 24.3 Spitzer,,<1.4E-14,erg/cm^2^/s,12300000000000.0,,,,1400000000.0,,<1.40E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 55 33.2 +69 03 55 (J2000),From fitting to map,,From reprocessed raw data
199,[Ne V] 24.32,,<0.04E-20,W/cm^2^,12300000000000.0,,,,400000000.0,,<4.00E+08,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
200,25 microns (IRAS),0.7845,+/-6   %,Jy,12000000000000.0,0.784,0.0448,0.0448,,,+/-4.48E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,095127.7 +691809 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
201,25 microns (IRAS),5.42,+/-15  %,Jy,12000000000000.0,5.42,0.813,0.813,,,+/-8.13E-01,Jy,1988ApJS...68...91R,uncertainty,25   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
202,[O IV] 25.9 Spitzer,4.5e-14,,erg/cm^2^/s,11600000000000.0,4500000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,09 55 33.2 +69 03 55 (J2000),From fitting to map,,From reprocessed raw data
203,[O IV] 25.89 Spitzer,4.99e-14,+/-0.94e-14,erg/cm^2^/s,11600000000000.0,4990000000.0,940000000.0,940000000.0,,,+/-9.40E+08,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
204,H_2 S(0) line,6.3e-18,+/-3.6E-18,W/m^2^,10600000000000.0,630000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,09 55 33.50 +69 03 55.8 (J2000),Flux integrated from map,,From new raw data
205,[S III] 33.48,9e-22,+/-0.09E-20,W/cm^2^,8950000000000.0,900000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
206,[S II] line,2.179e-16,+/-9.7E-18,W/m^2^,8610000000000.0,21800000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,34.810 microns,Line measurement; flux integrated over line; lines measured in emission,09 55 33.50 +69 03 55.8 (J2000),Flux integrated from map,,From new raw data
207,60 microns (IRAS),44.73,+/-15  %,Jy,5000000000000.0,44.7,6.71,6.71,,,+/-6.71E+00,Jy,1988ApJS...68...91R,uncertainty,60   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
208,60 microns (IRAS),6.806,+/-11  %,Jy,5000000000000.0,6.81,0.749,0.749,,,+/-7.49E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,095127.7 +691809 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
209,[O I] 63.18 (PACS),2.203e-16,+/-1.36E-17,W/m^2^,4750000000000.0,22000000000.0,1360000000.0,1360000000.0,,,+/-1.36E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
210,[O I] 63.18 (PACS),3.723e-16,+/-8.77E-17,W/m^2^,4750000000000.0,37200000000.0,8770000000.0,8770000000.0,,,+/-8.77E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
211,[O I] 63.18 (PACS),3.53e-16,+/-3.81E-17,W/m^2^,4750000000000.0,35300000000.0,3810000000.0,3810000000.0,,,+/-3.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
212,65 microns (AKARI),94.0,+/-9,Jy,4610000000000.0,94.0,9.0,9.0,,,+/-9.00E+00,Jy,2011MNRAS.411.1707S,uncertainty,65    microns,Broad-band measurement,,Total flux,,From reprocessed raw data
213,65 microns (AKARI),78.0,+/-20,Jy,4610000000000.0,78.0,20.0,20.0,,,+/-2.00E+01,Jy,2010A&A...521A..48S,uncertainty,65  microns,Broad-band measurement,,Flux integrated from map,,From new raw data
214,70 microns (MIPS),0.8,+/-0.2,Jy,4200000000000.0,0.8,0.2,0.2,,,+/-2.00E-01,Jy,2010ApJ...716..490S,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,Nucleus flux,From reprocessed raw data
215,70 microns (MIPS),1.924,+/-0.001,log(Jy),4200000000000.0,84.0,0.193,0.193,,,+/-1.93E-01,Jy,2009ApJ...703.1569M,statistical error,71.42 microns,Broad-band measurement,09 55 33.2 +69 03 55.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
216,70 microns (MIPS),85.2,,Jy,4200000000000.0,85.2,,,,,,Jy,2009ApJ...694.1435M,no uncertainty reported,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
217,70 microns (MIPS),85.3,+/-1.04E+1,Jy,4200000000000.0,85.3,10.4,10.4,,,+/-1.04E+01,Jy,2009ApJ...703..517D,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data; Extinction-corrected for Milky Way
218,70 microns (MIPS),85.18,+/-5.96,Jy,4200000000000.0,85.2,5.96,5.96,,,+/-5.96E+00,Jy,2007ApJ...655..863D,uncertainty,71.42   microns,Broad-band measurement,09 55 31.8 +69 04 03 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
219,70 microns (MIPS),74.37,+/-14.88,Jy,4200000000000.0,74.4,14.9,14.9,,,+/-1.49E+01,Jy,2005ApJ...633..857D,uncertainty,71.42   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
220,FIR (IRAS),3.65e-12,,W m^-2^,3630000000000.0,100.0,,,,,,Jy,1988ApJS...68...91R,no uncertainty reported,82.5 microns,Broad-band measurement; synthetic band,,Flux integrated from map,,From reprocessed raw data
221,[O III] 88.36 (PACS),9.71e-17,+/-2.32E-17,W/m^2^,3390000000000.0,9710000000.0,2320000000.0,2320000000.0,,,+/-2.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
222,[O III] 88.36 (PACS),3.466e-16,+/-4.22E-17,W/m^2^,3390000000000.0,34700000000.0,4220000000.0,4220000000.0,,,+/-4.22E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
223,[O III] 88.36 (PACS),2.105e-16,+/-3.63E-17,W/m^2^,3390000000000.0,21000000000.0,3630000000.0,3630000000.0,,,+/-3.63E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
224,90 microns (AKARI),189.0,+/-40,Jy,3330000000000.0,189.0,40.0,40.0,,,+/-4.00E+01,Jy,2010A&A...521A..48S,uncertainty,90  microns,Broad-band measurement,,Flux integrated from map,,From new raw data
225,90 microns (AKARI),177.0,+/-18,Jy,3330000000000.0,177.0,18.0,18.0,,,+/-1.80E+01,Jy,2011MNRAS.411.1707S,uncertainty,90    microns,Broad-band measurement,,Total flux,,From reprocessed raw data
226,100 microns (IRAS),32.03,+/-4   %,Jy,3000000000000.0,32.0,1.28,1.28,,,+/-1.28E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,095127.7 +691809 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
227,100 microns (IRAS),174.02,+/-15  %,Jy,3000000000000.0,174.0,26.1,26.1,,,+/-2.61E+01,Jy,1988ApJS...68...91R,uncertainty,100   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
228,[N II] 121.90 (PACS),,<3.22E-17,W/m^2^,2460000000000.0,,,,3220000000.0,,<3.22E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
229,[N II] 121.90 (PACS),1.5e-16,+/-2.42E-17,W/m^2^,2460000000000.0,15000000000.0,2420000000.0,2420000000.0,,,+/-2.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
230,[N II] 121.90 (PACS),4.25e-17,+/-0.95E-17,W/m^2^,2460000000000.0,4250000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
231,140 microns (AKARI),419.0,+/-84,Jy,2140000000000.0,419.0,84.0,84.0,,,+/-8.40E+01,Jy,2011MNRAS.411.1707S,uncertainty,140   microns,Broad-band measurement,,Total flux,,From reprocessed raw data
232,140 microns (AKARI),356.0,+/-140,Jy,2140000000000.0,356.0,140.0,140.0,,,+/-1.40E+02,Jy,2010A&A...521A..48S,uncertainty,140  microns,Broad-band measurement,,Flux integrated from map,,From new raw data
233,160 microns (MIPS),360.0,,Jy,1920000000000.0,360.0,,,,,,Jy,2009ApJ...694.1435M,no uncertainty reported,155.9 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
234,160 microns (MIPS),309.0,+/-0.48E+2,Jy,1920000000000.0,309.0,48.0,48.0,,,+/-4.80E+01,Jy,2009ApJ...703..517D,uncertainty,155.9 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data; Extinction-corrected for Milky Way
235,160 microns (MIPS),2.562,+/-0.002,log(Jy),1920000000000.0,365.0,1.68,1.68,,,+/-1.68E+00,Jy,2009ApJ...703.1569M,statistical error,155.9 microns,Broad-band measurement,09 55 33.2 +69 03 55.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
236,160 microns (MIPS),360.0,+/-43.4,Jy,1920000000000.0,360.0,43.4,43.4,,,+/-4.34E+01,Jy,2007ApJ...655..863D,uncertainty,155.9   microns,Broad-band measurement,09 55 31.8 +69 04 03 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
237,160 microns (MIPS),347.1,+/-69.43,Jy,1920000000000.0,347.0,69.4,69.4,,,+/-6.94E+01,Jy,2005ApJ...633..857D,uncertainty,155.9   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
238,[C II] 157.74 (PACS),1.545e-16,+/-0.80E-17,W/m^2^,1900000000000.0,15400000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
239,[C II] 157.74 (PACS),4.284e-16,+/-2.85E-17,W/m^2^,1900000000000.0,42800000000.0,2850000000.0,2850000000.0,,,+/-2.85E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
240,[C II] 157.74 (PACS),6.06e-16,+/-2.68E-17,W/m^2^,1900000000000.0,60600000000.0,2680000000.0,2680000000.0,,,+/-2.68E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
241,160 microns (AKARI),344.0,+/-140,Jy,1870000000000.0,344.0,140.0,140.0,,,+/-1.40E+02,Jy,2010A&A...521A..48S,uncertainty,160  microns,Broad-band measurement,,Flux integrated from map,,From new raw data
242,170 microns (ISO),,>524.6,Jy,1760000000000.0,,,,,525.0,>5.25E+02,Jy,2004A&A...422...39S,no uncertainty reported,170      microns,Broad-band measurement,09 55 33.2 +69 03 55 (J2000),Integrated from scans,,Averaged from previously published data
243,241.4 GHz (PdBI),181.2,+/-39.1,milliJy,241000000000.0,0.181,0.0391,0.0391,,,+/-3.91E-02,Jy,2007A&A...463..551S,1 sigma,241.4   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 2.5"" beam",From new raw data
244,230.5 GHz (PdBI),85.6,+/-17.8,milliJy,231000000000.0,0.0856,0.0178,0.0178,,,+/-1.78E-02,Jy,2007A&A...463..551S,1 sigma,230.5   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 0.8"" beam",From new raw data
245,218.2 GHz (PdBI),74.8,+/-13.3,milliJy,218000000000.0,0.0748,0.0133,0.0133,,,+/-1.33E-02,Jy,2007A&A...463..551S,1 sigma,218.2   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 2.5"" beam",From new raw data
246,140.969 GHz (NMA),109.9,+/-16.7,milliJy,141000000000.0,0.11,0.0167,0.0167,,,+/-1.67E-02,Jy,2011AJ....142..167D,uncertainty,140.969 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
247,115.3 GHz (PdBI),88.0,+/-11.7,milliJy,115000000000.0,0.088,0.0117,0.0117,,,+/-1.17E-02,Jy,2007A&A...463..551S,1 sigma,115.3   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 1.5"" beam",From new raw data
248,103 GHz (NMA),390.0,+/-39,milliJy,103000000000.0,0.39,0.039,0.039,,,+/-3.90E-02,Jy,2005MNRAS.363..692D,uncertainty,103   GHz,Broad-band measurement,,Flux integrated from map,,Averaged new and previously published data
249,95.725 GHz (NMA),81.8,+/-9.4,milliJy,95700000000.0,0.0818,0.0094,0.0094,,,+/-9.40E-03,Jy,2011AJ....142..167D,uncertainty,95.725 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
250,86.2 GHz (PdBI),118.7,+/-11.4,milliJy,86200000000.0,0.119,0.0114,0.0114,,,+/-1.14E-02,Jy,2007A&A...463..551S,1 sigma,86.2   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 5"" beam",From new raw data
251,80.5 GHz (PdBI),241.2,+/-33.8,milliJy,80500000000.0,0.241,0.0338,0.0338,,,+/-3.38E-02,Jy,2007A&A...463..551S,1 sigma,80.5   GHz,Broad-band measurement,,Flux integrated from map,"Nuclear flux; variable; 5"" beam",From new raw data
252,15 GHz (VLA),340.6,+/-0.17,milliJy,15000000000.0,0.341,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Total flux,"Core flux in 0.15"" resolution map",From new raw data
253,15 GHz (VLA),164.8,,milliJy,15000000000.0,0.165,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",From new raw data
254,15 GHz (VLA),341.5,+/-0.17,milliJy,15000000000.0,0.342,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
255,15 GHz (VLA),340.9,+/-0.17,milliJy,15000000000.0,0.341,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
256,15 GHz (VLA),338.3,+/-0.17,milliJy,15000000000.0,0.338,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.15"" resolution map",From new raw data
257,8.4 GHz (VLA),278.7,+/-0.06,milliJy,8400000000.0,0.279,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Total flux,"Core flux in 0.3"" resolution map",From new raw data
258,8.4 GHz (VLA),73.6,,milliJy,8400000000.0,0.0736,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,09 55 33.18 +69 03 55.1 (J2000),Flux integrated from map,,From new raw data
259,8.4 GHz (VLA),278.6,+/-0.06,milliJy,8400000000.0,0.279,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.3"" resolution map",From new raw data
260,8.4 GHz (VLA),278.7,+/-0.06,milliJy,8400000000.0,0.279,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
261,8.4 GHz (VLA),279.1,+/-0.06,milliJy,8400000000.0,0.279,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
262,5 GHz (VLA),208.7,+/-0.1,milliJy,5000000000.0,0.209,0.0001,0.0001,,,+/-1.00E-04,Jy,2001ApJ...559L..87N,rms noise,5   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
263,5 GHz (VLA),209.1,+/-0.1,milliJy,5000000000.0,0.209,0.0001,0.0001,,,+/-1.00E-04,Jy,2001ApJ...559L..87N,rms noise,5   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
264,5 GHz (NRAO),118.0,+/-17,milliJy,5000000000.0,0.118,0.017,0.017,,,+/-1.70E-02,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
265,5 GHz (VLBA),132.0,,milliJy,4900000000.0,0.132,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Total mas-scale flux in the VLBI maps,Averaged from previously published data
266,5 GHz (VLA),110.0,,milliJy,4890000000.0,0.11,,,,,,Jy,1997A&AS..122..235L,no uncertainty reported,4.885 GHz,Broad-band measurement,09 55 33.17 +69 03 54.9 (J2000),Flux integrated from map,Core flux; S/N = 89,From new raw data
267,4.85 GHz,93.0,+/-10,milliJy,4850000000.0,0.093,0.01,0.01,,,+/-1.00E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,095125.0 +691806 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
268,4.85 GHz,135.0,+/-15  %,milliJy,4850000000.0,0.135,0.0203,0.0203,,,+/-2.03E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,095125.5 +691806 (B1950),Flux integrated from map,,From new raw data; Corrected for contaminating sources
269,4.8 GHz (Effelsberg),385.0,,milliJy,4800000000.0,0.385,,,,,,Jy,2009ApJ...693.1392S,no uncertainty reported,4.8 GHz,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
270,HI (21 cm line),9.99,+/-0.10,m_21 mag,1420000000.0,4410000.0,425000.0,425000.0,,,+/-4.25E+05,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,095127.7 +691813 (B1950),Multiple methods,m_21 equiv. to S(HI) = 4.406E-20 W m^-2,Homogenized from new and previously published data
271,HI (21cm line) (VLA),1155.72,+/-1.45,Jy km/s,1420000000.0,5480000.0,6870.0,6870.0,,,+/-6.87E+03,Jy-Hz,2014A&A...567A..61S,rms uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,Averaged from previously published data
272,HI (21cm line) (VLA),1169.0,,Jy km/s,1420000000.0,5520000.0,,,,,,Jy-Hz,2008AJ....136.2563W,no uncertainty reported,21 cm,Line measurement; flux integrated over line; lines measured in emission,09 55 33.1 +69 03 55 (J2000),Flux integrated from map,,From new raw data
273,HI (21 cm line),264.4,+/-0.40,Jy km s^-1^,1420000000.0,1250000.0,1890.0,1890.0,,,+/-1.89E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095127.6 +691813. (B1950),Not reported in paper,,Transformed from previously published data
274,HI (21 cm line),600.0,+/-600.00,Jy km s^-1^,1420000000.0,2830000.0,2830000.0,2830000.0,,,+/-2.83E+06,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095127.6 +691813. (B1950),Not reported in paper,,Transformed from previously published data
275,HI (21 cm line),266.8,,Jy km s^-1^,1420000000.0,1260000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,095127.6 +691813. (B1950),Not reported in paper,,Transformed from previously published data
276,1.4 GHz (VLA),104.0,,milliJy,1400000000.0,0.104,,,,,,Jy,2004MNRAS.348..937C,no uncertainty reported,1.4   GHz,Broad-band measurement,09 55 31 +69 03 57 (J2000),Flux integrated from map,Core flux,From new raw data
277,1.4 GHz (VLA),0.55,,Jy,1400000000.0,0.55,,,,,,Jy,2009ApJ...694.1435M,no uncertainty reported,1.4 GHz,Broad-band measurement,,Flux integrated from map,Scaled from 22cm flux; see paper,Transformed from previously published data
278,1.4GHz,88.9,+/-3.2,milliJy,1400000000.0,0.0889,0.0032,0.0032,,,+/-3.20E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 55 33.28 +69 03 55.0 (J2000),Flux integrated from map,,From new raw data
279,1400 MHz (NRAO),0.7,,Jy,1400000000.0,0.7,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,1400      MHz,Broad-band measurement; peak value reported,095135 +6918 (B1950),Peak flux,,From new raw data
280,1.40 GHz,624.0,,milliJy,1400000000.0,0.624,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,095125.5 +691806 (B1950),Flux integrated from map,,From new raw data
281,1.4 GHz (VLA),380.0,,milliJy,1400000000.0,0.38,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,From 1987ApJS...65..485C,Averaged from previously published data
282,750 MHz (NRAO),0.7,,Jy,750000000.0,0.7,,,,,,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,095135 +6918 (B1950),Peak flux,,From new raw data
283,57.5 MHz,2.4,+/-0.6,Jy,57500000.0,2.4,0.6,0.6,,,+/-6.00E-01,Jy,1990ApJ...352...30I,uncertainty,57.5       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
